satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I06,2024-10-06 01:50:24,9.808829054236001e-05,-3.62661012332e-11,0.0,168.0,172.375,1.3579137054140001e-08,2.524264202193,5.926936864853e-06,0.002036039135419,-1.9453465938570002e-05,6493.401367188,6624.0,1.0058283805849999e-07,1.730794840335,4.246830940247e-07,0.06661488760031001,594.875,3.076375355999,-1.2587667184010001e-08,1.007184810433e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,6816.0
I06,2024-10-06 02:05:36,9.805476292968001e-05,-3.706190909725e-11,0.0,169.0,186.375,1.362199598224e-08,2.590925217064,6.37024641037e-06,0.002036428661086,-1.93677842617e-05,6493.400867462,7536.0,2.9802322387700004e-08,1.730784855919,4.321336746216e-07,0.06661488467448,592.9375,3.076229179762,-1.2611953909930001e-08,1.103617398666e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,7728.0
I06,2024-10-06 02:20:48,9.802030399442001e-05,-3.7630343285849994e-11,0.0,170.0,200.74999999999997,1.359485199444e-08,2.657936842195,6.813555955886999e-06,0.002037872443907,-1.9211322069170002e-05,6493.396310806001,8448.0,-3.3527612686160006e-08,1.730771808153,4.135072231293e-07,0.06661513044471,588.625,3.075735771141,-1.2566237719960002e-08,1.221479450951e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,8592.0
I06,2024-10-06 02:36:00,9.798537939787e-05,-3.831246431218e-11,0.0,171.0,214.75,1.349770509074e-08,2.724665218591,7.24196434021e-06,0.002038682694547,-1.8984079360960003e-05,6493.39453125,9360.0,-8.940696716309e-08,1.730759973146,3.725290298462e-07,0.06661528405111,581.8125,3.075524299018,-1.24476613522e-08,1.350056235261e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,9552.0
I06,2024-10-06 02:50:24,9.795185178518001e-05,-3.876721166307e-11,0.0,172.0,226.9375,1.335055610425e-08,2.78793275067,7.6107680797580004e-06,0.0020397818880159998,-1.871213316917e-05,6493.391723633,10224.0,-1.266598701477e-07,1.730748631142,3.203749656677e-07,0.06661545667544,573.4375,3.075273032597,-1.227765427072e-08,1.471489864888e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,10416.0
I06,2024-10-06 03:05:36,9.797420352697e-05,-3.8994585338509994e-11,0.0,173.0,237.6875,1.3157690927779999e-08,2.854575830164,7.927417755127e-06,0.002040505642071,-1.837313175201e-05,6493.391687393,11136.0,-1.415610313416e-07,1.730734891415,2.533197402954e-07,0.06661607548979,562.6875,3.075148822075,-1.206335963021e-08,1.610781381224e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,11328.0
I06,2024-10-06 03:20:48,9.794300422072001e-05,-3.421973815421e-11,0.0,174.0,246.375,1.2946253549140001e-08,2.92110242627,8.188188076018999e-06,0.0020421146182340003,-1.802295446396e-05,6493.387733459001,12048.000000000002,-1.3783574104309998e-07,1.730722560479,1.974403858185e-07,0.0666164075722,551.5,3.075139004431,-1.183049278751e-08,1.700070814773e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,12240.0
I06,2024-10-06 03:36:00,9.791133925319001e-05,-3.421973815421e-11,0.0,175.0,252.4375,1.2750531110800002e-08,2.98783889114,8.367002010345e-06,0.0020439774962140002,-1.76802277565e-05,6493.382474899,12960.0,-1.192092895508e-07,1.730709745316,1.564621925354e-07,0.06661696201815001,540.375,3.074920919919,-1.161476951606e-08,1.760787629587e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,13152.0
I06,2024-10-06 03:50:24,9.788200259209002e-05,-3.4560798667369993e-11,0.0,176.0,255.875,1.260766801712e-08,3.050744934698,8.471310138702e-06,0.0020434259204190003,-1.737847924232e-05,6493.385139465,13824.0,-9.685754776001e-08,1.730700505526,1.341104507446e-07,0.06661687863182,530.6875,3.075029017861,-1.1457620113010001e-08,1.789360248322e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,14016.0
I06,2024-10-06 04:05:36,9.784940630198001e-05,-3.490185918054e-11,0.0,177.0,257.5,1.2530521946540002e-08,3.117362347295,8.519738912582e-06,0.002044755266979,-1.7110258340840003e-05,6493.381406783999,14736.0,-8.195638656615999e-08,1.730689378571,1.266598701477e-07,0.06661719608503999,522.1875,3.074928449558,-1.136904499493e-08,1.800074980348e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,14927.999999999998
I06,2024-10-06 04:20:48,9.781774133444e-05,-3.501554601826e-11,0.0,178.0,257.625,1.2546236886840001e-08,-3.099306454988,8.523464202881e-06,0.002045134431683,-1.6912817955020004e-05,6493.3806190489995,15648.0,-8.195638656615999e-08,1.730678700732,1.303851604462e-07,0.06661734822852,516.0625,3.074928197936,-1.1377616780549999e-08,1.796503403006e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,15840.0
I06,2024-10-06 04:36:00,9.778514504433001e-05,-3.52429196937e-11,0.0,179.0,257.0625,1.266481325459e-08,-3.032772731546,8.504837751388999e-06,0.0020454761106519998,-1.678988337517e-05,6493.379745483,16560.0,-1.0058283805849999e-07,1.730667875138,1.341104507446e-07,0.06661743454069,512.6875,3.07491100426,-1.149190725549e-08,1.792931825664e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,16752.0
I06,2024-10-06 04:50:24,9.775441139936e-05,-3.558398020687e-11,0.0,180.0,256.625,1.286625021668e-08,-2.969720660969,8.489936590195e-06,0.002045225002803,-1.6748905181880002e-05,6493.380605698,17424.0,-1.3783574104309998e-07,1.730657244112,1.266598701477e-07,0.0666173789498,512.0,3.074874931626,-1.1694772848520001e-08,1.800074980348e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,17616.0
I06,2024-10-06 05:05:36,9.776093065739e-05,-3.581135388231e-11,0.0,181.0,255.50000000000003,1.3173405868090001e-08,-2.9031952864,8.430331945419e-06,0.002045310218818,-1.682713627815e-05,6493.381145476999,18336.0,-1.862645149231e-07,1.730640637066,8.940696716309e-08,0.06661806798422,515.25,3.074872001401,-1.201050028555e-08,1.9536528060530002e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,18528.0
I06,2024-10-06 05:20:48,9.773345664144e-05,-2.989963832079e-11,0.0,182.0,257.625,1.3521991816659999e-08,-2.836952663174,8.482486009598e-06,0.0020457926439120004,-1.6927719116210002e-05,6493.378837585,19248.0,-2.3096799850459997e-07,1.730628693803,4.4703483581540004e-08,0.06661818209183,519.1875,3.075146041067,-1.2369086650679999e-08,2.0179411982080004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,19440.0
I06,2024-10-06 05:36:00,9.770644828677001e-05,-2.989963832079e-11,0.0,183.0,261.6875,1.389486449116e-08,-2.77031316344,8.586794137955e-06,0.0020451194141059997,-1.706182956696e-05,6493.380672455,20160.0,-2.644956111908e-07,1.730615640185,-1.4901161193850002e-08,0.06661804457753,524.375,3.075025198182,-1.275481700361e-08,2.114373786441e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,20352.0
I06,2024-10-06 05:50:24,9.768037125468e-05,-3.001332515851e-11,0.0,184.0,267.3125,1.424059317787e-08,-2.707165562849,8.739531040192e-06,0.002044651657343,-1.7207115888600003e-05,6493.381813049,21024.0,-2.793967723846e-07,1.730603100051,-8.568167686462001e-08,0.06661805335504,529.625,3.074895466607,-1.3116260630620001e-08,2.232235838726e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,21216.0
I06,2024-10-06 06:05:36,9.765336290002002e-05,-2.9672264645339994e-11,0.0,185.0,274.9375,1.456632103145e-08,-2.640491996142,8.948147296906e-06,0.002044155611657,-1.7352402210240004e-05,6493.383012772,21936.0,-2.719461917877e-07,1.730589200867,-1.601874828339e-07,0.06661804165169001,534.8125,3.074741361354,-1.345913205545e-08,2.3750989324040004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,22128.0
I06,2024-10-06 06:20:48,9.762588888407002e-05,-2.9672264645339994e-11,0.0,186.0,283.75,1.4830617754760001e-08,-2.573718883711,9.194016456604e-06,0.002043353160843,-1.747533679008e-05,6493.385374069,22848.0,-2.458691596985e-07,1.730575420178,-2.235174179077e-07,0.06661812796386,539.0,3.074487483624,-1.374057234999e-08,2.525105180766e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,23040.0
I06,2024-10-06 06:36:00,9.75988805294e-05,-2.9785951483059994e-11,0.0,187.0,293.125,1.501633977654e-08,-2.506807499189,9.462237358093e-06,0.0020422398811210003,-1.7564743757250002e-05,6493.389095306,23760.0,-2.011656761169e-07,1.730560834885,-2.682209014893e-07,0.06661815137055001,541.8125,3.074096025764,-1.3943437943020001e-08,2.6679682744450004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,23952.0
I06,2024-10-06 06:50:24,9.757326915860001e-05,-2.9785951483059994e-11,0.0,188.0,301.8125,1.51120580493e-08,-2.443604468632,9.715557098389e-06,0.0020419483771550004,-1.7609447240830003e-05,6493.389938354,24624.0,-1.564621925354e-07,1.73054829914,-2.8684735298159994e-07,0.06661835910491,543.125,3.073910649174,-1.405487115608e-08,2.7786871720459997e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,24864.0
I06,2024-10-06 07:05:36,9.757559746504001e-05,-2.955857780762e-11,0.0,189.0,311.0625,1.50691991212e-08,-2.376685550082,9.991228580475e-06,0.002041131723672,-1.7624348402020002e-05,6493.393442154,25536.0,-9.685754776001e-08,1.73053441751,-2.9057264327999997e-07,0.06661844249124001,543.1875,3.073510260199,-1.402915579922e-08,3.000124967247e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,25776.0
I06,2024-10-06 07:20:48,9.754858911037e-05,-2.9672264645339994e-11,0.0,190.0,318.4375,1.503634060966e-08,-2.309710660286,1.021847128868e-05,0.0020403091330079997,-1.760199666023e-05,6493.396923065,26448.0,-6.705522537231e-08,1.730519819051,-2.719461917877e-07,0.0666185522101,542.0625,3.073055076165,-1.400629770423e-08,3.0501270500350003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,26640.0
I06,2024-10-06 07:36:00,9.752158075571e-05,-2.9672264645339994e-11,0.0,191.0,324.0625,1.496490906282e-08,-2.243047831397,1.039728522301e-05,0.0020402235677470003,-1.755356788635e-05,6493.397378922,27360.000000000004,-4.842877388e-08,1.730508041097,-2.458691596985e-07,0.06661888868126,540.25,3.072909163252,-1.394200931208e-08,3.0644133594020004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,27552.0
I06,2024-10-06 08:00:00,9.747920557857002e-05,-2.9785951483059994e-11,0.0,4.0,328.8125,1.483490364757e-08,-2.137938453307,1.056119799614e-05,0.002040299586952,-1.749023795128e-05,6493.397251129,28800.0,-5.960464477539e-08,1.730491458921,-2.0489096641539998e-07,0.0666194987181,537.875,3.072824407631,-1.3817718420580002e-08,3.003696544589e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,28800.0
I06,2024-10-06 10:00:00,9.730644524097001e-05,-2.432898327243e-11,0.0,5.0,323.75,1.405344252515e-08,-1.614752096746,1.056492328644e-05,0.002038433682173,-1.994520425797e-05,6493.392719269,36000.0,-8.121132850646999e-07,1.730408808438,-9.164214134215999e-07,0.0666234720036,610.25,3.074758265372,-1.2919109561340002e-08,9.750406143553e-11,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,36000.0
I06,2024-10-06 10:11:12,9.731436148286001e-05,-1.5688783605579997e-11,0.0,200.99999999999997,316.6875,1.4877762575669999e-08,-1.56718224766,1.01737678051e-05,0.002040118910372,-1.84141099453e-05,6493.379667282,36672.0,-4.0978193283079996e-08,1.730403780389,-1.415610313416e-07,0.0666243292736,566.1875,3.076199858495,-1.382057568245e-08,3.185846989029e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,36912.0
I06,2024-10-06 10:20:48,9.730737656355e-05,-1.443822839065e-11,0.0,202.0,316.4375,1.4882048468480001e-08,-1.525292251162,1.0166317224500002e-05,0.002039813203737,-1.8563121557240004e-05,6493.379333496,37248.0,-4.0978193283079996e-08,1.730393177159,-1.229345798492e-07,0.0666244346037,570.5,3.076323517497,-1.382057568245e-08,3.253706958526e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,37440.0
I06,2024-10-06 10:36:00,9.72980633378e-05,-1.193711796077e-11,0.0,202.99999999999997,316.5625,1.487633394474e-08,-1.459060196057,1.01737678051e-05,0.00203928083647,-1.880154013634e-05,6493.3780975340005,38160.0,-4.4703483581540004e-08,1.730378643067,-1.0430812835689999e-07,0.06662462770888,577.5625,3.076610830219,-1.380771800402e-08,3.332281660049e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,38352.0
I06,2024-10-06 10:50:24,9.729154407978e-05,-9.549694368616e-12,0.0,204.0,317.375,1.486061900443e-08,-1.396301730212,1.0211020708080002e-05,0.002038751728833,-1.902505755424e-05,6493.376905441,39024.0,-5.587935447693e-08,1.730364508353,-9.685754776001e-08,0.06662481203656,584.1875,3.076871153565,-1.378485990903e-08,3.3715690108110003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,39264.0
I06,2024-10-06 11:05:36,9.723147377372001e-05,-8.299139153678001e-12,0.0,204.99999999999997,325.625,1.398772550206e-08,-1.331296004222,1.0617077350619999e-05,0.00203766929917,-2.0265579223630004e-05,6493.3680439,39936.0,-8.419156074524e-07,1.730302296299,3.986060619354e-07,0.0666243863274,619.5625,3.078432763024,-1.284196349075e-08,6.225259307038e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,40176.0
I06,2024-10-06 11:20:48,9.722169488668e-05,-1.1368683772159999e-11,0.0,206.0,325.6875,1.439202805717e-08,-1.264324116334,1.059100031853e-05,0.0020378713961689996,-2.0194798707960003e-05,6493.371139526001,40848.00000000001,-6.519258022307999e-07,1.730306230085,1.862645149231e-07,0.06662470670646001,618.375,3.077962992233,-1.3243408783990001e-08,5.157357681791e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,41087.99999999999
I06,2024-10-06 11:36:00,9.721377864480001e-05,-1.057287590811e-11,0.0,206.99999999999997,325.125,1.50149111456e-08,-1.197455607015,1.0538846254350002e-05,0.002037755562924,-2.01128423214e-05,6493.373218536,41760.0,-3.799796104431e-07,1.730309332935,3.725290298462e-09,0.06662489981165,616.5,3.077596725823,-1.386486324149e-08,3.935878230841e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,41952.0
I06,2024-10-06 11:50:24,9.720679372549001e-05,-9.094947017729e-12,0.0,208.0,324.1875,1.558922078219e-08,-1.134442688514,1.0479241609570002e-05,0.002037415513769,-2.004578709602e-05,6493.372737885,42624.00000000001,-1.4901161193850001e-07,1.730310828037,-8.195638656615999e-08,0.06662494369919,614.625,3.077587371924,-1.444060150902e-08,3.0394123180090003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,42864.00000000001
I06,2024-10-06 12:05:36,9.720120579004e-05,-7.162270776462e-12,0.0,209.0,323.0,1.600780964667e-08,-1.0676527496,1.0419636964800001e-05,0.0020372199360279997,-1.9986182451250002e-05,6493.374042511,43536.0,3.725290298462e-09,1.730304446788,-1.0058283805849999e-07,0.06662501977093001,612.875,3.077308934726,-1.486061900443e-08,2.503675716715e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,43776.0
I06,2024-10-06 12:20:48,9.719654917717e-05,-6.9348971010189995e-12,0.0,210.0,321.6875,1.6202103454070002e-08,-1.000779787158,1.036748290062e-05,0.002037305152044,-1.9941478967670004e-05,6493.376195907999,44448.0,6.332993507385e-08,1.730293600714,-8.940696716309e-08,0.06662512510103,611.4375,3.076952127544,-1.505777007371e-08,2.307238962907e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,44688.0
I06,2024-10-06 12:36:00,9.719282388687001e-05,-5.456968210638e-12,0.0,211.0,320.0,1.625782006061e-08,-0.9340129447939001,1.030787825584e-05,0.00203723704908,-1.990422606468e-05,6493.377393723,45359.99999999999,7.450580596924e-08,1.73027820789,-7.82310962677e-08,0.06662534600166001,610.0625,3.076705808712,-1.511491531118e-08,2.271523189487e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,45552.0
I06,2024-10-06 12:50:24,9.719002991915e-05,-4.2064129957e-12,0.0,212.0,317.625,1.627496363185e-08,-0.8707157432742,1.023337244987e-05,0.00203727837652,-1.9863247871400003e-05,6493.378843307,46224.0,7.450580596924e-08,1.730264848522,-6.705522537231e-08,0.06662550545972999,608.6875,3.076426805365,-1.513777340617e-08,2.271523189487e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,46464.0
I06,2024-10-06 13:05:36,9.697582572699001e-05,-3.410605131648e-12,0.0,213.0,314.125,1.6157815895030002e-08,-0.8046177426672,1.0129064321520001e-05,0.00203594728373,-1.981109380722e-05,6493.368505478,47135.99999999999,7.450580596924e-08,1.730251767108,-5.960464477539e-08,0.06662506804723,606.8125,3.076846459508,-1.502348293122e-08,2.278666344171e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,47375.99999999999
I06,2024-10-06 13:20:48,9.695393964648e-05,-2.444267011015e-11,0.0,214.0,308.9375,1.620353208501e-08,-0.7370698629698,9.980052709579e-06,0.0020399757195260003,-1.9785016775130002e-05,6493.3821372990005,48048.0,6.705522537231e-08,1.730240109114,-4.0978193283079996e-08,0.06662512948978,605.75,3.075818818074,-1.50806281687e-08,2.271523189487e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,48288.0
I06,2024-10-06 13:36:00,9.693158790469002e-05,-2.444267011015e-11,0.0,215.0,302.4375,1.6234961965620002e-08,-0.6703660226356001,9.793788194656001e-06,0.002040282939561,-1.9781291484830002e-05,6493.383220672999,48960.0,5.587935447693e-08,1.730225722778,-2.607703208923e-08,0.06662536940835001,605.5,3.075634708371,-1.512205846586e-08,2.282237921513e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,49200.0
I06,2024-10-06 13:50:24,9.691109880805e-05,-2.4215296434699998e-11,0.0,216.0,295.4375,1.622496154906e-08,-0.6070201747011,9.600073099136e-06,0.002040914958343,-1.980364322662e-05,6493.3856639860005,49824.0,3.3527612686160006e-08,1.730212263931,-2.2351741790770002e-08,0.06662558299439,606.1875,3.075307172716,-1.512634435867e-08,2.3143821175910004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,50064.0
I06,2024-10-06 14:05:36,9.688967838883002e-05,-2.410160959698e-11,0.0,217.0,287.8125,1.615924452597e-08,-0.5403491081207,9.387731552124e-06,0.002041248604655,-1.9859522581100003e-05,6493.386541367,50736.0,7.450580596924e-09,1.730198228695,-2.9802322387700004e-08,0.0666258024321,608.125,3.075155352541,-1.507491364495e-08,2.3679557777200004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,50976.0
I06,2024-10-06 14:20:48,9.686779230833001e-05,-2.387423592154e-11,0.0,218.00000000000003,280.6875,1.60363822654e-08,-0.47355333362570007,9.197741746902e-06,0.002041979576461,-1.994520425797e-05,6493.388946533,51647.99999999999,-7.450580596924e-09,1.730183492722,-5.587935447693e-08,0.0666260935528,611.125,3.074879354027,-1.4966337693750002e-08,2.4393873245590003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,51887.99999999999
I06,2024-10-06 14:36:00,9.684590622783001e-05,-2.376054908382e-11,0.0,219.0,274.875,1.586351792205e-08,-0.4069015878044,9.041279554367e-06,0.0020423657260839998,-2.0042061805730004e-05,6493.389942169,52560.0,-1.4901161193850002e-08,1.730169360933,-8.940696716309e-08,0.06662634956346,614.75,3.074746815112,-1.4807759659769999e-08,2.51439044874e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,52800.0
I06,2024-10-06 14:50:24,9.682541713119002e-05,-2.353317540837e-11,0.0,220.00000000000003,270.875,1.567636726933e-08,-0.3436669509022,8.940696716309e-06,0.0020431062439460004,-2.0131468772890003e-05,6493.392339706001,53423.99999999999,-1.117587089539e-08,1.730155153073,-1.266598701477e-07,0.06662671675590001,618.125,3.074531022992,-1.463060942361e-08,2.575107263554e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,53663.99999999999
I06,2024-10-06 15:05:36,9.670061990619001e-05,-2.376054908382e-11,0.0,221.0,270.625,1.517634644146e-08,-0.2773179866987,8.933246135712e-06,0.0020421084482220003,-2.013519406319e-05,6493.386434555,54336.0,1.117587089539e-08,1.730143433636,-1.3783574104309998e-07,0.06662695082279,619.5,3.074698993783,-1.415201805979e-08,2.51439044874e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,54576.0
I06,2024-10-06 15:20:48,9.667128324509e-05,-3.20596882375e-11,0.0,222.00000000000003,269.6875,1.5013482514670002e-08,-0.21083802842160002,8.914619684219e-06,0.002043878426775,-2.017244696617e-05,6493.391786575,55248.0,2.9802322387700004e-08,1.730131483058,-1.601874828339e-07,0.06662700202493001,621.125,3.074737282738,-1.39934400258e-08,2.546534644818e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,55488.0
I06,2024-10-06 15:36:00,9.664194658399001e-05,-3.183231456205e-11,0.0,223.0,270.1875,1.4903477932530002e-08,-0.1443761181648,8.933246135712e-06,0.0020431496668609998,-2.014264464378e-05,6493.389455795,56160.0,4.4703483581540004e-08,1.730118444069,-1.7136335372919998e-07,0.06662728144228,620.5,3.074793530475,-1.388343544367e-08,2.560820954186e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,56400.0
I06,2024-10-06 16:00:00,9.659631177783e-05,-3.069544618484e-11,0.0,8.0,272.375,1.469489781576e-08,-0.03921466311669,9.000301361084e-06,0.002043973072432,-1.9941478967670004e-05,6493.392786026,57600.0,5.2154064178470006e-08,1.730097265404,-1.639127731323e-07,0.06662800704965,614.0625,3.074661000338,-1.367342669596e-08,2.478674675321e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,57600.0
I06,2024-10-06 18:00:00,9.639281779528e-05,-2.9672264645339994e-11,0.0,9.0,233.5,1.51234870968e-08,0.48717301755740006,7.860362529755e-06,0.0020369188860060003,-1.7862766981120002e-05,6493.37469101,64800.00000000001,1.341104507446e-07,1.729989887217,-3.054738044739e-07,0.06663044134533,545.5,3.073421528366,-1.398058234737e-08,3.200133298397e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,64800.00000000001
