satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R20,2024-09-26 03:15:00,-0.00011961814016100001,-0.0,356400.0,-975.9760742188,0.2068901062012,-9.313225746155e-10,0.0,-21844.07324219,-1.799587249756,-2.793967723846e-09,2.0,-13099.55126953,2.985038757324,-9.313225746155e-10,0.0
R20,2024-09-26 03:45:00,-0.0001196200028062,-0.0,358200.0,-943.1865234375,-0.136420249939,-9.313225746155e-10,0.0,-24408.17138672,-1.019892692566,-1.862645149231e-09,2.0,-7288.510742188,3.429649353027,-9.313225746155e-10,0.0
R20,2024-09-26 04:15:00,-0.0001196209341288,-0.0,360000.0,-1328.0493164060001,-0.24945545196530003,-9.313225746155e-10,0.0,-25442.03857422,-0.11810302734380002,-1.862645149231e-09,2.0,-912.7041015625,3.608474731445,-9.313225746155e-10,0.0
R20,2024-09-26 04:45:00,-0.0001196218654513,0.0,361800.0,-1688.0717773439999,-0.10882472991940001,-9.313225746155e-10,0.0,-24831.44433594,0.7868490219116001,-9.313225746155e-10,2.0,5533.830078125,3.507755279541,-1.862645149231e-09,0.0
R20,2024-09-26 05:15:00,-0.0001196227967739,0.0,363600.0,-1580.814941406,0.2620239257812,0.0,0.0,-22679.288085940003,1.575939178467,0.0,2.0,11551.89208984,3.135542869568,-1.862645149231e-09,0.0
R20,2024-09-26 05:45:00,-0.0001196237280965,0.0,365400.0,-645.7919921875,0.7967863082886,0.0,0.0,-19288.26855469,2.149207115173,0.0,2.0,16676.00390625,2.520991325378,-1.862645149231e-09,0.0
R20,2024-09-26 06:15:00,-0.00011962465941910002,0.0,367200.0,1327.501953125,1.39750957489,9.313225746155e-10,0.0,-15111.541992190001,2.441670417786,0.0,2.0,20510.47949219,1.711967468262,-9.313225746155e-10,0.0
R20,2024-09-26 06:45:00,-0.00011962559074200002,0.0,369000.0,4356.89550781,1.95112037659,1.8626451492300002e-09,0.0,-10679.682128900002,2.43337154388,0.0,2.0,22759.8569336,0.7712249755860001,-9.31322574615e-10,0.0
R20,2024-09-26 07:15:00,-0.00011962559074200002,0.0,370800.0,8257.32910156,2.34848022461,2.79396772385e-09,0.0,-6516.140625,2.15194892883,0.0,2.0,23251.404785199997,-0.228514671326,-9.31322574615e-10,0.0
R20,2024-09-26 07:45:00,-0.000119626522064,0.0,372600.0,12664.8452148,2.50280094147,3.7252902984600004e-09,0.0,-3055.16943359,1.66737937927,0.0,2.0,21948.0834961,-1.21017360687,0.0,0.0
R20,2024-09-26 08:15:00,-0.000119616277516,0.0,374400.0,17090.8447266,2.36439418793,3.7252902984600004e-09,0.0,-575.620117187,1.07984447479,0.0,2.0,18951.1118164,-2.09818935394,0.0,0.0
R20,2024-09-26 08:45:00,-0.000119616277516,0.0,376200.0,20997.7353516,1.92936611176,3.7252902984600004e-09,0.0,838.6425781250001,0.5027246475220001,-9.31322574615e-10,2.0,14492.0288086,-2.82424354553,9.31322574615e-10,0.0
R20,2024-09-26 09:15:00,-0.000119616277516,0.0,378000.0,23883.628906299997,1.24082565308,2.79396772385e-09,0.0,1305.43603516,0.0435371398926,-9.31322574615e-10,2.0,8914.88330078,-3.3324432373,9.31322574615e-10,0.0
R20,2024-09-26 09:45:00,-0.00011961720883800001,0.0,379800.0,25362.2260742,0.382411956787,1.8626451492300002e-09,0.0,1117.0971679699999,-0.214072227478,-9.31322574615e-10,2.0,2649.86962891,-3.58357810974,1.8626451492300002e-09,0.0
R20,2024-09-26 10:15:00,-0.00011961720883800001,0.0,381600.0,25224.8085937,-0.534846305847,9.31322574615e-10,0.0,684.114257812,-0.224332809448,-9.31322574615e-10,2.0,-3819.63525391,-3.55815505981,1.8626451492300002e-09,0.0
R20,2024-09-26 10:45:00,-0.00011961720883800001,0.0,383400.0,23474.1152344,-1.39020347595,0.0,0.0,458.975585937,0.0129833221436,0.0,2.0,-9994.18359375,-3.25793361664,1.8626451492300002e-09,0.0
R20,2024-09-26 11:15:00,-0.00011961814016100001,-0.0,385200.0,20324.46777344,-2.07250213623,0.0,0.0,852.953125,0.4525012969971,0.0,2.0,-15396.69238281,-2.705857276917,1.862645149231e-09,0.0
R20,2024-09-26 11:45:00,-0.00011961814016100001,-0.0,387000.0,16168.04736328,-2.497947692871,-0.0,0.0,2159.755859375,1.01082611084,9.313225746155e-10,2.0,-19609.27587891,-1.944336891174,9.313225746155e-10,0.0
R20,2024-09-26 12:15:00,-0.00011961907148360001,-0.0,388800.0,11512.815917970001,-2.623399734497,-0.0,0.0,4498.888671875,1.580550193787,9.313225746155e-10,2.0,-22305.60351562,-1.032041549683,9.313225746155e-10,0.0
R20,2024-09-26 12:45:00,-0.0001196200028062,-0.0,390600.0,6902.26171875,-2.452994346619,-0.0,0.0,7788.313476562,2.04835319519,1.862645149231e-09,2.0,-23276.29541016,-0.03940963745117,9.313225746155e-10,0.0
R20,2024-09-26 13:15:00,-0.0001196209341288,-0.0,392400.0,2830.16796875,-2.036971092224,-0.0,0.0,11751.18505859,2.31422996521,2.793967723846e-09,2.0,-22445.34765625,0.9567594528198001,0.0,0.0
R20,2024-09-26 13:45:00,-0.0001196218654513,-0.0,394200.0,-335.5590820312,-1.462917327881,-0.0,0.0,15955.778320309999,2.308617591858,2.793967723846e-09,2.0,-19876.28271484,1.879245758057,-0.0,0.0
R20,2024-09-26 14:15:00,-0.0001196227967739,-0.0,396000.0,-2407.443847656,-0.8408403396606,-0.0,0.0,19882.18505859,2.004590988159,2.793967723846e-09,2.0,-15767.47607422,2.656418800354,-0.0,0.0
R20,2024-09-26 14:45:00,-0.0001196237280965,-0.0,397800.0,-3402.374511719,-0.284553527832,0.0,0.0,23004.856445309997,1.423013687134,2.793967723846e-09,2.0,-10436.931152340001,3.227868080139,-9.313225746155e-10,0.0
R20,2024-09-26 15:15:00,-0.00011962465941910002,-0.0,399600.0,-3531.017089844,0.10752105712890002,0.0,0.0,24877.32275391,0.6297626495361001,2.793967723846e-09,2.0,-4297.625976562,3.549180984497,-9.313225746155e-10,0.0
R20,2024-09-26 15:45:00,-0.0001196255907416,-0.0,401400.0,-3154.586914062,0.26891040802,0.0,0.0,25204.97119141,-0.27457714080810003,1.862645149231e-09,2.0,2174.673339844,3.595470428467,-1.862645149231e-09,0.0
R20,2024-09-26 16:15:00,-0.0001196265220642,-0.0,403200.0,-2716.360351562,0.1761894226074,0.0,0.0,23893.704101559997,-1.170837402344,9.313225746155e-10,2.0,8478.567871094001,3.363324165344,-1.862645149231e-09,0.0
R20,2024-09-26 16:45:00,-0.00011962745338680001,-0.0,405000.0,-2659.594238281,-0.1472282409668,0.0,0.0,21066.331054690003,-1.940474510193,0.0,2.0,14126.143066409999,2.871026039124,-1.862645149231e-09,0.0
R20,2024-09-26 17:15:00,-0.00011962838470940001,-0.0,406799.99999999994,-3345.781738281,-0.6352434158325,-0.0,0.0,17043.99316406,-2.484654426575,-0.0,2.0,18680.89599609,2.157022476196,-1.862645149231e-09,0.0
R20,2024-09-26 17:45:00,-0.000119628384709,0.0,408600.00000000006,-4987.06298828,-1.19041061401,-9.31322574615e-10,0.0,12295.7963867,-2.74000358582,-9.31322574615e-10,2.0,21791.4453125,1.27681159973,-1.8626451492300002e-09,0.0
R20,2024-09-26 18:15:00,-0.00011962931603200001,0.0,410400.0,-7604.14355469,-1.70053005219,-1.8626451492300002e-09,0.0,7365.09814453,-2.6884393692,-9.31322574615e-10,2.0,23218.4404297,0.298551559448,-9.31322574615e-10,0.0
R20,2024-09-26 18:45:00,-0.00011962931603189999,0.0,412200.0,-11016.73388672,-2.057686805725,-2.793967723846e-09,0.0,2784.687988281,-2.359518051147,-9.313225746155e-10,2.0,22852.682128909997,-0.7022390365601,-9.313225746155e-10,0.0
R20,2024-09-26 19:15:00,-0.00011962931603200001,0.0,413999.99999999994,-14868.1015625,-2.17658138275,-3.7252902984600004e-09,0.0,-1005.1992187500001,-1.82499790192,-9.31322574615e-10,2.0,20723.2006836,-1.64847278595,0.0,0.0
R20,2024-09-26 19:45:00,-0.00011962931603189999,0.0,415800.00000000006,-18679.701171880002,-2.009153366089,-3.725290298462e-09,0.0,-3722.687988281,-1.186551094055,0.0,2.0,16994.79296875,-2.467347145081,0.0,0.0
R20,2024-09-26 20:15:00,-0.00011962931603189999,0.0,417600.0,-21926.928222659997,-1.553105354309,-3.725290298462e-09,0.0,-5283.260742188,-0.5586843490601,0.0,2.0,11955.26611328,-3.095853805542,9.313225746155e-10,0.0
R20,2024-09-26 20:45:00,-0.00011962931603189999,0.0,419400.0,-24123.592285159997,-0.8529376983643,-2.793967723846e-09,0.0,-5805.744628906,-0.04964542388916,0.0,2.0,5993.362304687999,-3.485569953918,1.862645149231e-09,0.0
R20,2024-09-26 21:15:00,-0.00011962931603189999,0.0,421200.0,-24901.268066409997,0.006711959838867,-2.793967723846e-09,0.0,-5584.475097656,0.2565412521362,0.0,2.0,-431.02050781249994,-3.606369018555,1.862645149231e-09,0.0
R20,2024-09-26 21:45:00,-0.00011963024735450002,-0.0,423000.00000000006,-24070.44580078,0.9143552780151,-9.313225746155e-10,0.0,-5032.37109375,0.3139867782593,0.0,2.0,-6822.09375,-3.448764801025,1.862645149231e-09,0.0
R20,2024-09-26 22:15:00,-0.00011963024735450002,-0.0,424800.0,-21653.352050780002,1.749404907227,-9.313225746155e-10,0.0,-4604.436035156,0.1224575042725,0.0,2.0,-12686.282714840001,-3.024698257446,1.862645149231e-09,0.0
R20,2024-09-26 22:45:00,-0.0001196311786771,-0.0,426600.0,-17882.927734380002,2.401501655579,0.0,0.0,-4714.483398438,-0.2727184295654,-0.0,2.0,-17570.26757812,-2.366675376892,1.862645149231e-09,0.0
R20,2024-09-26 23:15:00,-0.0001196321099997,-0.0,428400.0,-13168.014648440001,2.788210868835,0.0,0.0,-5659.013671875,-0.788402557373,-0.0,2.0,-21096.02783203,-1.525321960449,1.862645149231e-09,0.0
R20,2024-09-26 23:45:00,-0.0001196321099997,-0.0,430199.99999999994,-8030.384765625,2.868172645569,9.313225746155e-10,0.0,-7561.048339843999,-1.317753791809,-9.313225746155e-10,2.0,-22990.17431641,-0.565526008606,9.313225746155e-10,0.0
R21,2024-09-25 23:45:00,-0.00013755634427070002,-3.637978807092e-12,343800.0,-21443.209472659997,-0.462718963623,-9.313225746155e-10,0.0,13001.42822266,0.4747686386108,1.862645149231e-09,4.0,4565.142578125,-3.531932830811,9.313225746155e-10,0.0
R21,2024-09-26 00:15:00,-0.0001375628635287,-3.637978807092e-12,345600.0,-21537.525390619998,0.33935356140140005,-0.0,0.0,13498.00634766,0.03896331787109,9.313225746155e-10,4.0,-1886.910644531,-3.590347290039,1.862645149231e-09,0.0
R21,2024-09-26 00:45:00,-0.00013756938278680002,-3.637978807092e-12,347400.0,-20318.81005859,0.9802961349486999,-0.0,0.0,13025.211425779999,-0.5897502899170001,9.313225746155e-10,4.0,-8192.687988280999,-3.370460510254,1.862645149231e-09,0.0
R21,2024-09-26 01:15:00,-0.0001375749707222,-3.637978807092e-12,349200.0,-18152.830078119998,1.382036209106,-0.0,0.0,11313.456054690001,-1.320156097412,-0.0,4.0,-13863.45410156,-2.889401435852,1.862645149231e-09,0.0
R21,2024-09-26 01:45:00,-0.0001375814899802,-3.637978807092e-12,351000.0,-15509.886718749998,1.50802898407,-0.0,0.0,8279.053710938,-2.039797782898,-9.313225746155e-10,4.0,-18459.98730469,-2.184682846069,9.313225746155e-10,0.0
R21,2024-09-26 02:15:00,-0.0001375880092382,-3.637978807092e-12,352800.0,-12884.05615234,1.368649482727,-0.0,0.0,4046.0458984379998,-2.633561134338,-1.862645149231e-09,4.0,-21626.781738280002,-1.311183929443,9.313225746155e-10,0.0
R21,2024-09-26 02:45:00,-0.0001375935971737,-3.637978807092e-12,354600.0,-10709.79052734,1.018706321716,-0.0,0.0,-1066.34765625,-3.002740859985,-1.862645149231e-09,4.0,-23119.54541016,-0.3367710113525,9.313225746155e-10,0.0
R21,2024-09-26 03:15:00,-0.00013759918510910003,-3.637978807092e-12,356400.0,-9289.833007812,0.5475406646729,-9.313225746155e-10,0.0,-6588.624023438,-3.081412315369,-1.862645149231e-09,4.0,-22823.877929690003,0.663046836853,0.0,0.0
R21,2024-09-26 03:45:00,-0.00013760570436720002,-2.728484105319e-12,358200.0,-8746.410644531,0.06344127655029,-9.313225746155e-10,0.0,-11970.845703120001,-2.847392082214,-2.793967723846e-09,4.0,-20763.78515625,1.610992431641,-0.0,0.0
R21,2024-09-26 04:15:00,-0.0001376112923026,-2.728484105319e-12,360000.0,-9003.672363280999,-0.32499408721920003,-1.862645149231e-09,0.0,-16665.94287109,-2.326031684875,-1.862645149231e-09,4.0,-17099.48291016,2.433972358704,-0.0,0.0
R21,2024-09-26 04:45:00,-0.0001376159489155,-2.728484105319e-12,361800.0,-9804.112792969001,-0.5274515151978,-1.862645149231e-09,0.0,-20212.83203125,-1.586228370667,-1.862645149231e-09,4.0,-12114.75878906,3.068655967712,-9.313225746155e-10,0.0
R21,2024-09-26 05:15:00,-0.00013762153685090001,-2.728484105319e-12,363600.0,-10756.08740234,-0.4873743057251,-1.862645149231e-09,0.0,-22305.792968749996,-0.7293548583984001,-1.862645149231e-09,4.0,-6194.922851562,3.466288566589,-9.313225746155e-10,0.0
R21,2024-09-26 05:45:00,-0.00013762712478640002,-2.728484105319e-12,365400.0,-11404.39697266,-0.19176197052,-1.862645149231e-09,0.0,-22838.83886719,0.127064704895,-9.313225746155e-10,4.0,202.9404296875,3.596383094788,-1.862645149231e-09,0.0
R21,2024-09-26 06:15:00,-0.0001376327127218,-2.728484105319e-12,367200.0,-11312.12792969,0.3262939453125,-9.313225746155e-10,0.0,-21917.92236328,0.8682670593262,-9.313225746155e-10,4.0,6585.151367187999,3.449020385742,-1.862645149231e-09,0.0
R21,2024-09-26 06:45:00,-0.00013763736933470003,-2.728484105319e-12,369000.0,-10140.10058594,0.9927635192871,0.0,0.0,-19839.11621094,1.40062713623,0.0,4.0,12459.354003909999,3.035578727722,-1.862645149231e-09,0.0
R21,2024-09-26 07:15:00,-0.00013764295727010002,-2.728484105319e-12,370800.0,-7710.674316406,1.704665184021,0.0,0.0,-17036.48046875,1.666487693787,0.0,4.0,17372.296875,2.387847900391,-1.862645149231e-09,0.0
R21,2024-09-26 07:45:00,-0.000137648545206,-2.72848410532e-12,372600.0,-4045.2402343799995,2.34690952301,9.31322574615e-10,0.0,-14008.293457,1.6530380249,0.0,4.0,20944.616210899996,1.55561161041,-1.8626451492300002e-09,0.0
R21,2024-09-26 08:15:00,-0.000137654133141,-2.72848410532e-12,374400.0,630.944824219,2.81123828888,1.8626451492300002e-09,0.0,-11233.8520508,1.39377403259,0.0,4.0,22900.001953100003,0.602863311768,-9.31322574615e-10,0.0
R21,2024-09-26 08:45:00,-0.000137659721076,-2.72848410532e-12,376200.0,5917.582519529999,3.01416110992,2.79396772385e-09,0.0,-9094.57324219,0.9623298645020001,0.0,4.0,23086.5556641,-0.39703559875500005,0.0,0.0
R21,2024-09-26 09:15:00,-0.00013766530901200002,-3.63797880709e-12,378000.0,11297.296875,2.91095161438,2.79396772385e-09,0.0,-7812.3925781299995,0.4596824646,-9.31322574615e-10,4.0,21488.7211914,-1.36692523956,0.0,0.0
R21,2024-09-26 09:45:00,-0.00013767089694700002,-3.63797880709e-12,379800.0,16213.4414063,2.5033826828,2.79396772385e-09,0.0,-7415.65576172,-0.00316715240479,-1.8626451492300002e-09,4.0,18228.8266602,-2.23174667358,0.0,0.0
R21,2024-09-26 10:15:00,-0.00013767741620500002,-3.63797880709e-12,381600.0,20155.119140600003,1.83988571167,2.79396772385e-09,0.0,-7738.16650391,-0.32420444488500005,-1.8626451492300002e-09,4.0,13558.0244141,-2.92436027527,9.31322574615e-10,0.0
R21,2024-09-26 10:45:00,-0.000137683935463,-3.63797880709e-12,383400.0,22735.5063477,1.00803852081,1.8626451492300002e-09,0.0,-8451.60107422,-0.42793941497800003,-1.8626451492300002e-09,4.0,7837.18066406,-3.39081287384,9.31322574615e-10,0.0
R21,2024-09-26 11:15:00,-0.00013769045472100002,-3.63797880709e-12,385200.0,23750.5356445,0.12055683136,9.31322574615e-10,0.0,-9125.921875,-0.278531074524,-1.8626451492300002e-09,4.0,1509.07763672,-3.59465503693,1.8626451492300002e-09,0.0
R21,2024-09-26 11:45:00,-0.000137696042657,-3.63797880709e-12,387000.0,23208.1679687,-0.702919006348,9.31322574615e-10,0.0,-9307.666992190001,0.11376571655300001,-9.31322574615e-10,4.0,-4935.97509766,-3.51989269257,1.8626451492300002e-09,0.0
R21,2024-09-26 12:15:00,-0.000137702561915,-3.63797880709e-12,388800.0,21323.3496094,-1.35519981384,0.0,0.0,-8602.90283203,0.693949699402,0.0,4.0,-10998.4116211,-3.17230796814,1.8626451492300002e-09,0.0
R21,2024-09-26 12:45:00,-0.0001377090811729,-3.637978807092e-12,390600.0,18479.50683594,-1.758810997009,0.0,0.0,-6750.76171875,1.371237754822,0.0,4.0,-16208.46435547,-2.579003334045,1.862645149231e-09,0.0
R21,2024-09-26 13:15:00,-0.0001377146691084,-3.637978807092e-12,392400.0,15163.10351562,-1.87823677063,-0.0,0.0,-3675.0517578120002,2.034111022949,9.313225746155e-10,4.0,-20162.82714844,-1.78622341156,9.313225746155e-10,0.0
R21,2024-09-26 13:45:00,-0.0001377211883664,-3.637978807092e-12,394200.0,11882.30322266,-1.725091934204,-0.0,0.0,494.8481445312,2.568907737732,1.862645149231e-09,4.0,-22555.97509766,-0.8556423187256,9.313225746155e-10,0.0
R21,2024-09-26 14:15:00,-0.0001377267763019,-3.637978807092e-12,396000.0,9083.39453125,-1.355410575867,0.0,0.0,5437.400878906,2.878805160522,1.862645149231e-09,4.0,-23203.6875,0.14052677154540003,0.0,0.0
R21,2024-09-26 14:45:00,-0.0001377323642373,-2.728484105319e-12,397800.0,7078.899902344,-0.8595705032349001,0.0,0.0,10684.455078120001,2.900040626526,2.793967723846e-09,4.0,-22057.00732422,1.125185012817,0.0,0.0
R21,2024-09-26 15:15:00,-0.00013773795217280002,-2.728484105319e-12,399600.0,5999.217773437999,-0.34659862518310003,0.0,0.0,15691.41650391,2.61267375946,2.793967723846e-09,4.0,-19205.67675781,2.022316932678,-0.0,0.0
R21,2024-09-26 15:45:00,-0.0001377435401082,-2.728484105319e-12,401400.0,5775.645019531,0.07450771331787,9.313225746155e-10,0.0,19920.51513672,2.044171333313,2.793967723846e-09,4.0,-14870.89404297,2.762813568115,-0.0,0.0
R21,2024-09-26 16:15:00,-0.00013774912804370002,-2.728484105319e-12,403200.0,6157.380859375,0.3133296966553,9.313225746155e-10,0.0,22923.515625,1.265229225159,2.793967723846e-09,4.0,-9388.021484375,3.289742469788,-9.313225746155e-10,0.0
R21,2024-09-26 16:45:00,-0.0001377537846565,-2.728484105319e-12,405000.0,6759.489746094,0.3133983612061,9.313225746155e-10,0.0,24410.37402344,0.37854099273680003,1.862645149231e-09,4.0,-3180.623046875,3.562660217285,-9.313225746155e-10,0.0
R21,2024-09-26 17:15:00,-0.000137759372592,-2.728484105319e-12,406799.99999999994,7133.70703125,0.06185054779053,9.313225746155e-10,0.0,24292.63867188,-0.49763393402100004,1.862645149231e-09,4.0,3272.184082031,3.56067276001,-1.862645149231e-09,0.0
R21,2024-09-26 17:45:00,-0.000137764960527,-2.72848410532e-12,408600.00000000006,6850.222167970001,-0.408198356628,9.31322574615e-10,0.0,22694.5761719,-1.24840450287,9.31322574615e-10,4.0,9472.56103516,3.28400230408,-1.8626451492300002e-09,0.0
R21,2024-09-26 18:15:00,-0.00013776961714,-2.72848410532e-12,410400.0,5576.77832031,-1.02296638489,0.0,0.0,19930.28125,-1.78058052063,0.0,4.0,14942.1679687,2.75394916534,-1.8626451492300002e-09,0.0
R21,2024-09-26 18:45:00,-0.00013777520507600002,-2.72848410532e-12,412200.0,3141.8857421899997,-1.68010044098,0.0,0.0,16450.6245117,-2.03739356995,0.0,4.0,19258.8623047,2.01125526428,-1.8626451492300002e-09,0.0
R21,2024-09-26 19:15:00,-0.000137780793011,-2.72848410532e-12,413999.99999999994,-428.443359375,-2.265583992,-9.31322574615e-10,0.0,12768.8110352,-2.00720787048,0.0,4.0,22089.112793,1.11300849915,-1.8626451492300002e-09,0.0
R21,2024-09-26 19:45:00,-0.000137786380947,-2.72848410532e-12,415800.00000000006,-4906.66943359,-2.6726770401,-1.8626451492300002e-09,0.0,9376.825683590001,-1.72480392456,0.0,4.0,23213.690429699996,0.128316879272,-9.31322574615e-10,0.0
R21,2024-09-26 20:15:00,-0.000137791968882,-3.63797880709e-12,417600.0,-9893.291992190001,-2.81978130341,-2.79396772385e-09,0.0,6666.489257810001,-1.26503658295,0.0,4.0,22544.7016602,-0.8669290542600001,0.0,0.0
R21,2024-09-26 20:45:00,-0.00013779755681800002,-3.63797880709e-12,419400.0,-14875.3823242,-2.6643037796,-3.7252902984600004e-09,0.0,4868.11572266,-0.729897499084,0.0,4.0,20132.6523437,-1.7958316803,0.0,0.0
R21,2024-09-26 21:15:00,-0.0001378068700433,-3.637978807092e-12,421200.0,-19304.67041016,-2.210217475891,-3.725290298462e-09,0.0,4016.866699219,-0.2310972213745,9.313225746155e-10,4.0,16162.92382812,-2.586399078369,0.0,0.0
R21,2024-09-26 21:45:00,-0.0001378124579787,-3.637978807092e-12,423000.00000000006,-22682.48925781,-1.507992744446,-3.725290298462e-09,0.0,3952.3784179689997,0.12896823883060002,9.313225746155e-10,4.0,10941.81347656,-3.177157402039,9.313225746155e-10,0.0
R21,2024-09-26 22:15:00,-0.0001378189772367,-3.637978807092e-12,424800.0,-24637.59912109,-0.6468639373779,-2.793967723846e-09,0.0,4351.75,0.2747182846069,9.313225746155e-10,4.0,4873.080078125,-3.522019386292,1.862645149231e-09,0.0
R21,2024-09-26 22:45:00,-0.0001378254964948,-3.637978807092e-12,426600.0,-24984.00341797,0.2593774795532,-1.862645149231e-09,0.0,4790.369140625,0.1703796386719,9.313225746155e-10,4.0,-1573.292480469,-3.593991279602,1.862645149231e-09,0.0
R21,2024-09-26 23:15:00,-0.00013783108443020002,-3.637978807092e-12,428400.0,-23749.05322266,1.090711593628,-9.313225746155e-10,0.0,4820.345703125,-0.1737289428711,9.313225746155e-10,4.0,-7897.698242188,-3.387379646301,1.862645149231e-09,0.0
R21,2024-09-26 23:45:00,-0.0001378376036882,-3.637978807092e-12,430199.99999999994,-21167.12304688,1.74027633667,-0.0,0.0,4053.275878906,-0.702748298645,0.0,4.0,-13609.948730470001,-2.918274879456,1.862645149231e-09,0.0
R22,2024-09-25 23:45:00,3.7768855690960005e-05,-9.094947017729e-12,343800.0,-8404.416015625,-2.381128311157,-9.313225746155e-10,0.0,14125.04638672,1.207184791565,2.793967723846e-09,-3.0,19536.89990234,-1.899526596069,0.0,0.0
R22,2024-09-26 00:15:00,3.77520918846e-05,-1.0004441719499999e-11,345600.0,-12104.079589800001,-1.70759010315,-9.31322574615e-10,0.0,16361.4731445,1.23557567596,2.79396772385e-09,-3.0,15408.519043,-2.6579284668,9.31322574615e-10,0.0
R22,2024-09-26 00:45:00,3.7734396755700005e-05,-1.0004441719499999e-11,347400.0,-14505.76220703,-0.9577054977417,-0.0,0.0,18414.351074219998,1.000878334045,2.793967723846e-09,-3.0,10091.43945312,-3.211715698242,9.313225746155e-10,0.0
R22,2024-09-26 01:15:00,3.771763294935e-05,-1.0004441719499999e-11,349200.0,-15574.278808590001,-0.2449073791504,-0.0,0.0,19811.15380859,0.5118799209595001,1.862645149231e-09,-3.0,3995.298339844,-3.517879486084,9.313225746155e-10,0.0
R22,2024-09-26 01:45:00,3.769993782043e-05,-1.0004441719499999e-11,351000.0,-15472.15869141,0.3275938034058,0.0,0.0,20135.53417969,-0.17853355407710003,1.862645149231e-09,-3.0,-2409.489257812,-3.552353858948,1.862645149231e-09,0.0
R22,2024-09-26 02:15:00,3.768224269152e-05,-1.0004441719499999e-11,352800.0,-14525.619140620001,0.6836385726929,0.0,0.0,19100.49902344,-0.981424331665,0.0,-3.0,-8627.858398438,-3.312017440796,1.862645149231e-09,0.0
R22,2024-09-26 02:45:00,3.7663616240020006e-05,-1.0004441719499999e-11,354600.0,-13163.92480469,0.7864456176758,-0.0,0.0,16601.35595703,-1.785930633545,-0.0,-3.0,-14178.380371090001,-2.815068244934,1.862645149231e-09,0.0
R22,2024-09-26 03:15:00,3.764592111111e-05,-1.0004441719499999e-11,356400.0,-11842.237792970001,0.6443548202515,-0.0,0.0,12739.39501953,-2.477193832397,-9.313225746155e-10,-3.0,-18630.72167969,-2.099723815918,9.313225746155e-10,0.0
R22,2024-09-26 03:45:00,3.762729465961e-05,-1.0004441719499999e-11,358200.0,-10960.915527340001,0.3089780807495,-9.313225746155e-10,0.0,7812.12109375,-2.955078125,-9.313225746155e-10,-3.0,-21639.28222656,-1.221304893494,9.313225746155e-10,0.0
R22,2024-09-26 04:15:00,3.76095995307e-05,-1.0004441719499999e-11,360000.0,-10794.842773440001,-0.1339540481567,-9.313225746155e-10,0.0,2271.414550781,-3.150572776794,-1.862645149231e-09,-3.0,-22970.3046875,-0.2479467391968,9.313225746155e-10,0.0
R22,2024-09-26 04:45:00,3.75909730792e-05,-1.0004441719499999e-11,361800.0,-11444.75048828,-0.5795173645020001,-1.862645149231e-09,0.0,-3343.609863281,-3.037106513977,-1.862645149231e-09,-3.0,-22520.26269531,0.7447385787964,0.0,0.0
R22,2024-09-26 05:15:00,3.757234662771e-05,-1.0004441719499999e-11,363600.0,-12818.77148438,-0.9217824935913002,-1.862645149231e-09,0.0,-8488.0234375,-2.634871482849,-1.862645149231e-09,-3.0,-20324.03027344,1.679600715637,-0.0,0.0
R22,2024-09-26 05:45:00,3.755465149879e-05,-1.0004441719499999e-11,365400.0,-14647.383300779999,-1.072194099426,-2.793967723846e-09,0.0,-12693.3515625,-2.007427215576,-1.862645149231e-09,-3.0,-16552.17236328,2.48401927948,-0.0,0.0
R22,2024-09-26 06:15:00,3.75360250473e-05,-1.0004441719499999e-11,367200.0,-16529.25292969,-0.9750347137451,-2.793967723846e-09,0.0,-15637.122070309999,-1.251158714294,-9.313225746155e-10,-3.0,-11497.55810547,3.095617294312,-9.313225746155e-10,0.0
R22,2024-09-26 06:45:00,3.7518329918380005e-05,-1.0004441719499999e-11,369000.0,-18000.26708984,-0.6173543930054,-1.862645149231e-09,0.0,-17188.23535156,-0.4793500900269,-9.313225746155e-10,-3.0,-5552.372558593999,3.467144012451,-9.313225746155e-10,0.0
R22,2024-09-26 07:15:00,3.750063478947e-05,-1.0004441719499999e-11,370800.0,-18614.10888672,-0.03168773651123,-1.862645149231e-09,0.0,-17420.79589844,0.1964464187622,0.0,-3.0,822.6186523438,3.570139884949,-9.313225746155e-10,0.0
R22,2024-09-26 07:45:00,3.7482939660550004e-05,-1.0004441719499999e-11,372600.0,-18020.81787109,0.7088737487793,-9.313225746155e-10,0.0,-16594.31982422,0.6846017837524001,0.0,-3.0,7134.05859375,3.39706993103,-1.862645149231e-09,0.0
R22,2024-09-26 08:15:00,3.7465244531630006e-05,-1.0004441719499999e-11,374400.0,-16030.125,1.502414703369,0.0,0.0,-15103.89160156,0.9281339645386,0.0,-3.0,12894.333496090001,2.961784362793,-1.862645149231e-09,0.0
R22,2024-09-26 08:45:00,3.744754940271e-05,-1.0004441719499999e-11,376200.0,-12648.997558590001,2.234714508057,0.0,0.0,-13408.831054690001,0.9135417938232001,0.0,-3.0,17659.20751953,2.298293113708,-1.862645149231e-09,0.0
